x,y,z,V
292.5000,50.0000,54.5000,0.27821486
292.5000,50.0000,57.0000,0.30693938
292.5000,50.0000,59.5000,0.32619921
292.5000,50.0000,62.0000,0.35439846
292.5000,50.0000,64.5000,0.37210355
292.5000,50.0000,67.0000,0.39576422
292.5000,50.0000,69.5000,0.40884557
292.5000,50.0000,72.0000,0.42324711
292.5000,50.0000,74.5000,0.42883802
292.5000,50.0000,77.0000,0.43067619
292.5000,50.0000,79.5000,0.42746385
292.5000,50.0000,82.0000,0.41628752
292.5000,50.0000,84.5000,0.40501923
292.5000,50.0000,87.0000,0.38346793
292.5000,50.0000,89.5000,0.36675057
292.5000,50.0000,92.0000,0.33944896
292.5000,50.0000,94.5000,0.32044736
292.5000,50.0000,97.0000,0.29170270
292.5000,50.0000,99.5000,0.27280072
292.5000,50.0000,102.0000,0.24534648
292.5000,52.5000,52.0000,0.27999131
292.5000,52.5000,54.5000,0.30126841
292.5000,52.5000,57.0000,0.33441481
292.5000,52.5000,59.5000,0.35693657
292.5000,52.5000,62.0000,0.39034575
292.5000,52.5000,64.5000,0.41157904
292.5000,52.5000,67.0000,0.44023723
292.5000,52.5000,69.5000,0.45619827
292.5000,52.5000,72.0000,0.47383684
292.5000,52.5000,74.5000,0.48069591
292.5000,52.5000,77.0000,0.48295531
292.5000,52.5000,79.5000,0.47901394
292.5000,52.5000,82.0000,0.46529033
292.5000,52.5000,84.5000,0.45148010
292.5000,52.5000,87.0000,0.42523168
292.5000,52.5000,89.5000,0.40506095
292.5000,52.5000,92.0000,0.37251188
292.5000,52.5000,94.5000,0.35014863
292.5000,52.5000,97.0000,0.31676268
292.5000,52.5000,99.5000,0.29509134
292.5000,52.5000,102.0000,0.26399809
292.5000,55.0000,52.0000,0.31224452
292.5000,55.0000,54.5000,0.33810496
292.5000,55.0000,57.0000,0.37927345
292.5000,55.0000,59.5000,0.40788741
292.5000,55.0000,62.0000,0.45131846
292.5000,55.0000,64.5000,0.47952398
292.5000,55.0000,67.0000,0.51825395
292.5000,55.0000,69.5000,0.54006897
292.5000,55.0000,72.0000,0.56424554
292.5000,55.0000,74.5000,0.57362432
292.5000,55.0000,77.0000,0.57673347
292.5000,55.0000,79.5000,0.57138236
292.5000,55.0000,82.0000,0.55254140
292.5000,55.0000,84.5000,0.53352195
292.5000,55.0000,87.0000,0.49769505
292.5000,55.0000,89.5000,0.47062176
292.5000,55.0000,92.0000,0.42786631
292.5000,55.0000,94.5000,0.39914955
292.5000,55.0000,97.0000,0.35723304
292.5000,55.0000,99.5000,0.33060798
292.5000,55.0000,102.0000,0.29316525
292.5000,57.5000,52.0000,0.33452860
292.5000,57.5000,54.5000,0.36391765
292.5000,57.5000,57.0000,0.41145222
292.5000,57.5000,59.5000,0.44505908
292.5000,57.5000,62.0000,0.49699027
292.5000,57.5000,64.5000,0.53130512
292.5000,57.5000,67.0000,0.57907775
292.5000,57.5000,69.5000,0.60618583
292.5000,57.5000,72.0000,0.63615446
292.5000,57.5000,74.5000,0.64765255
292.5000,57.5000,77.0000,0.65147941
292.5000,57.5000,79.5000,0.64503161
292.5000,57.5000,82.0000,0.62175570
292.5000,57.5000,84.5000,0.59796779
292.5000,57.5000,87.0000,0.55340984
292.5000,57.5000,89.5000,0.52021874
292.5000,57.5000,92.0000,0.46871452
292.5000,57.5000,94.5000,0.43472544
292.5000,57.5000,97.0000,0.38593990
292.5000,57.5000,99.5000,0.35543969
292.5000,57.5000,102.0000,0.31315777
292.5000,60.0000,52.0000,0.36838659
292.5000,60.0000,54.5000,0.40372123
292.5000,60.0000,57.0000,0.46234851
292.5000,60.0000,59.5000,0.50498760
292.5000,60.0000,62.0000,0.57297635
292.5000,60.0000,64.5000,0.61936742
292.5000,60.0000,67.0000,0.68576423
292.5000,60.0000,69.5000,0.72386179
292.5000,60.0000,72.0000,0.76530713
292.5000,60.0000,74.5000,0.78016705
292.5000,60.0000,77.0000,0.78493782
292.5000,60.0000,79.5000,0.77737445
292.5000,60.0000,82.0000,0.74613756
292.5000,60.0000,84.5000,0.71204045
292.5000,60.0000,87.0000,0.64908004
292.5000,60.0000,89.5000,0.60369302
292.5000,60.0000,92.0000,0.53551280
292.5000,60.0000,94.5000,0.49184401
292.5000,60.0000,97.0000,0.43086260
292.5000,60.0000,99.5000,0.39369872
292.5000,60.0000,102.0000,0.34332578
292.5000,62.5000,52.0000,0.39061832
292.5000,62.5000,54.5000,0.43024184
292.5000,62.5000,57.0000,0.49714643
292.5000,62.5000,59.5000,0.54679785
292.5000,62.5000,62.0000,0.62788408
292.5000,62.5000,64.5000,0.68468973
292.5000,62.5000,67.0000,0.76836207
292.5000,62.5000,69.5000,0.81694225
292.5000,62.5000,72.0000,0.86892524
292.5000,62.5000,74.5000,0.88426844
292.5000,62.5000,77.0000,0.88836859
292.5000,62.5000,79.5000,0.88224159
292.5000,62.5000,82.0000,0.84602762
292.5000,62.5000,84.5000,0.80110302
292.5000,62.5000,87.0000,0.72068016
292.5000,62.5000,89.5000,0.66482667
292.5000,62.5000,92.0000,0.58296597
292.5000,62.5000,94.5000,0.53163182
292.5000,62.5000,97.0000,0.46132031
292.5000,62.5000,99.5000,0.41922605
292.5000,62.5000,102.0000,0.36303476
292.5000,65.0000,52.0000,0.42204114
292.5000,65.0000,54.5000,0.46822176
292.5000,65.0000,57.0000,0.54818286
292.5000,65.0000,59.5000,0.60935135
292.5000,65.0000,62.0000,0.71326508
292.5000,65.0000,64.5000,0.78944636
292.5000,65.0000,67.0000,0.90854988
292.5000,65.0000,69.5000,1.00000000
292.5000,65.0000,72.0000,1.00000000
292.5000,65.0000,74.5000,1.00000000
292.5000,65.0000,77.0000,1.00000000
292.5000,65.0000,79.5000,1.00000000
292.5000,65.0000,82.0000,1.00000000
292.5000,65.0000,84.5000,0.95323484
292.5000,65.0000,87.0000,0.83621341
292.5000,65.0000,89.5000,0.76198910
292.5000,65.0000,92.0000,0.65593263
292.5000,65.0000,94.5000,0.59148330
292.5000,65.0000,97.0000,0.50586700
292.5000,65.0000,99.5000,0.45597687
292.5000,65.0000,102.0000,0.39084188
292.5000,67.5000,52.0000,0.44073319
292.5000,67.5000,54.5000,0.49105322
292.5000,67.5000,57.0000,0.57944039
292.5000,67.5000,59.5000,0.64828028
292.5000,67.5000,62.0000,0.76850536
292.5000,67.5000,64.5000,0.86042056
292.5000,67.5000,67.0000,1.00000000
292.5000,67.5000,69.5000,1.00000000
292.5000,67.5000,72.0000,0.99614084
292.5000,67.5000,74.5000,0.99165359
292.5000,67.5000,77.0000,0.99021187
292.5000,67.5000,79.5000,0.99186231
292.5000,67.5000,82.0000,1.00000000
292.5000,67.5000,84.5000,1.00000000
292.5000,67.5000,87.0000,0.91542273
292.5000,67.5000,89.5000,0.82836443
292.5000,67.5000,92.0000,0.70325593
292.5000,67.5000,94.5000,0.62934445
292.5000,67.5000,97.0000,0.53330044
292.5000,67.5000,99.5000,0.47828665
292.5000,67.5000,102.0000,0.40741570
292.5000,70.0000,52.0000,0.46366706
292.5000,70.0000,54.5000,0.51922625
292.5000,70.0000,57.0000,0.61828159
292.5000,70.0000,59.5000,0.69678333
292.5000,70.0000,62.0000,0.83694282
292.5000,70.0000,64.5000,0.94514432
292.5000,70.0000,67.0000,1.00000000
292.5000,70.0000,69.5000,0.99242772
292.5000,70.0000,72.0000,0.98235892
292.5000,70.0000,74.5000,0.97774011
292.5000,70.0000,77.0000,0.97591038
292.5000,70.0000,79.5000,0.97837485
292.5000,70.0000,82.0000,0.98683949
292.5000,70.0000,84.5000,0.99474878
292.5000,70.0000,87.0000,1.00000000
292.5000,70.0000,89.5000,0.92491585
292.5000,70.0000,92.0000,0.76482148
292.5000,70.0000,94.5000,0.67800638
292.5000,70.0000,97.0000,0.56801912
292.5000,70.0000,99.5000,0.50623391
292.5000,70.0000,102.0000,0.42788660
292.5000,72.5000,52.0000,0.47466882
292.5000,72.5000,54.5000,0.53275912
292.5000,72.5000,57.0000,0.63683831
292.5000,72.5000,59.5000,0.71967212
292.5000,72.5000,62.0000,0.86917911
292.5000,72.5000,64.5000,1.00000000
292.5000,72.5000,67.0000,0.99554055
292.5000,72.5000,69.5000,0.98657449
292.5000,72.5000,72.0000,0.97502819
292.5000,72.5000,74.5000,0.97001891
292.5000,72.5000,77.0000,0.96811318
292.5000,72.5000,79.5000,0.97084014
292.5000,72.5000,82.0000,0.98016171
292.5000,72.5000,84.5000,0.98871873
292.5000,72.5000,87.0000,1.00000000
292.5000,72.5000,89.5000,0.95083969
292.5000,72.5000,92.0000,0.79461708
292.5000,72.5000,94.5000,0.70213897
292.5000,72.5000,97.0000,0.58516391
292.5000,72.5000,99.5000,0.51993721
292.5000,72.5000,102.0000,0.43781672
292.5000,75.0000,52.0000,0.48365865
292.5000,75.0000,54.5000,0.54379451
292.5000,75.0000,57.0000,0.65173036
292.5000,75.0000,59.5000,0.73736315
292.5000,75.0000,62.0000,0.88783820
292.5000,75.0000,64.5000,1.00000000
292.5000,75.0000,67.0000,0.99108322
292.5000,75.0000,69.5000,0.98123451
292.5000,75.0000,72.0000,0.96865050
292.5000,75.0000,74.5000,0.96330819
292.5000,75.0000,77.0000,0.96134546
292.5000,75.0000,79.5000,0.96426860
292.5000,75.0000,82.0000,0.97418181
292.5000,75.0000,84.5000,0.98328195
292.5000,75.0000,87.0000,0.99731017
292.5000,75.0000,89.5000,1.00000000
292.5000,75.0000,92.0000,0.82156383
292.5000,75.0000,94.5000,0.72284102
292.5000,75.0000,97.0000,0.59958759
292.5000,75.0000,99.5000,0.53139771
292.5000,75.0000,102.0000,0.44606699
292.5000,77.5000,52.0000,0.48431583
292.5000,77.5000,54.5000,0.54459851
292.5000,77.5000,57.0000,0.65281423
292.5000,77.5000,59.5000,0.73863873
292.5000,77.5000,62.0000,0.88894717
292.5000,77.5000,64.5000,1.00000000
292.5000,77.5000,67.0000,0.99060502
292.5000,77.5000,69.5000,0.98076133
292.5000,77.5000,72.0000,0.96813085
292.5000,77.5000,74.5000,0.96277336
292.5000,77.5000,77.0000,0.96083571
292.5000,77.5000,79.5000,0.96379617
292.5000,77.5000,82.0000,0.97376967
292.5000,77.5000,84.5000,0.98286772
292.5000,77.5000,87.0000,0.99649109
292.5000,77.5000,89.5000,1.00000000
292.5000,77.5000,92.0000,0.82400565
292.5000,77.5000,94.5000,0.72468519
292.5000,77.5000,97.0000,0.60082421
292.5000,77.5000,99.5000,0.53237441
292.5000,77.5000,102.0000,0.44677018
292.5000,80.0000,52.0000,0.47723628
292.5000,80.0000,54.5000,0.53589834
292.5000,80.0000,57.0000,0.64112194
292.5000,80.0000,59.5000,0.72498245
292.5000,80.0000,62.0000,0.87645750
292.5000,80.0000,64.5000,1.00000000
292.5000,80.0000,67.0000,0.99470991
292.5000,80.0000,69.5000,0.98507958
292.5000,80.0000,72.0000,0.97306432
292.5000,80.0000,74.5000,0.96797913
292.5000,80.0000,77.0000,0.96618545
292.5000,80.0000,79.5000,0.96907707
292.5000,80.0000,82.0000,0.97870354
292.5000,80.0000,84.5000,0.98748624
292.5000,80.0000,87.0000,1.00000000
292.5000,80.0000,89.5000,0.96453311
292.5000,80.0000,92.0000,0.80349157
292.5000,80.0000,94.5000,0.70887190
292.5000,80.0000,97.0000,0.58987238
292.5000,80.0000,99.5000,0.52370153
292.5000,80.0000,102.0000,0.44055013
292.5000,82.5000,52.0000,0.46739828
292.5000,82.5000,54.5000,0.52377607
292.5000,82.5000,57.0000,0.62446716
292.5000,82.5000,59.5000,0.70446124
292.5000,82.5000,62.0000,0.84845447
292.5000,82.5000,64.5000,0.95995703
292.5000,82.5000,67.0000,1.00000000
292.5000,82.5000,69.5000,0.99043985
292.5000,82.5000,72.0000,0.97956927
292.5000,82.5000,74.5000,0.97488797
292.5000,82.5000,77.0000,0.97325110
292.5000,82.5000,79.5000,0.97598883
292.5000,82.5000,82.0000,0.98496783
292.5000,82.5000,84.5000,0.99294859
292.5000,82.5000,87.0000,1.00000000
292.5000,82.5000,89.5000,0.93279243
292.5000,82.5000,92.0000,0.77574347
292.5000,82.5000,94.5000,0.68719119
292.5000,82.5000,97.0000,0.57470868
292.5000,82.5000,99.5000,0.51163301
292.5000,82.5000,102.0000,0.43183862
292.5000,85.0000,52.0000,0.44595267
292.5000,85.0000,54.5000,0.49737801
292.5000,85.0000,57.0000,0.58791102
292.5000,85.0000,59.5000,0.65852024
292.5000,85.0000,62.0000,0.78134748
292.5000,85.0000,64.5000,0.87340213
292.5000,85.0000,67.0000,1.00000000
292.5000,85.0000,69.5000,1.00000000
292.5000,85.0000,72.0000,0.99231228
292.5000,85.0000,74.5000,0.98834726
292.5000,85.0000,77.0000,0.98696114
292.5000,85.0000,79.5000,0.98941883
292.5000,85.0000,82.0000,0.99649220
292.5000,85.0000,84.5000,1.00000000
292.5000,85.0000,87.0000,0.95286845
292.5000,85.0000,89.5000,0.85176152
292.5000,85.0000,92.0000,0.71876063
292.5000,85.0000,94.5000,0.64182154
292.5000,85.0000,97.0000,0.54239132
292.5000,85.0000,99.5000,0.48567947
292.5000,85.0000,102.0000,0.41289175
292.5000,87.5000,52.0000,0.42804748
292.5000,87.5000,54.5000,0.47546940
292.5000,87.5000,57.0000,0.55784765
292.5000,87.5000,59.5000,0.62107670
292.5000,87.5000,62.0000,0.72898924
292.5000,87.5000,64.5000,0.80938130
292.5000,87.5000,67.0000,0.94830006
292.5000,87.5000,69.5000,1.00000000
292.5000,87.5000,72.0000,1.00000000
292.5000,87.5000,74.5000,0.99726891
292.5000,87.5000,77.0000,0.99614395
292.5000,87.5000,79.5000,1.00000000
292.5000,87.5000,82.0000,1.00000000
292.5000,87.5000,84.5000,1.00000000
292.5000,87.5000,87.0000,0.86928060
292.5000,87.5000,89.5000,0.78740943
292.5000,87.5000,92.0000,0.67341379
292.5000,87.5000,94.5000,0.60548145
292.5000,87.5000,97.0000,0.51609289
292.5000,87.5000,99.5000,0.46433848
292.5000,87.5000,102.0000,0.39709399
292.5000,90.0000,52.0000,0.39746400
292.5000,90.0000,54.5000,0.43843848
292.5000,90.0000,57.0000,0.50798068
292.5000,90.0000,59.5000,0.55993640
292.5000,90.0000,62.0000,0.64572757
292.5000,90.0000,64.5000,0.70694443
292.5000,90.0000,67.0000,0.79905688
292.5000,90.0000,69.5000,0.85234137
292.5000,90.0000,72.0000,0.91058415
292.5000,90.0000,74.5000,0.93664131
292.5000,90.0000,77.0000,0.94101544
292.5000,90.0000,79.5000,0.93518746
292.5000,90.0000,82.0000,0.88361752
292.5000,90.0000,84.5000,0.83460881
292.5000,90.0000,87.0000,0.74921462
292.5000,90.0000,89.5000,0.68896384
292.5000,90.0000,92.0000,0.60106080
292.5000,90.0000,94.5000,0.54650224
292.5000,90.0000,97.0000,0.47245799
292.5000,90.0000,99.5000,0.42845971
292.5000,90.0000,102.0000,0.37006828
292.5000,92.5000,52.0000,0.37556188
292.5000,92.5000,54.5000,0.41225244
292.5000,92.5000,57.0000,0.47349640
292.5000,92.5000,59.5000,0.51838488
292.5000,92.5000,62.0000,0.59076888
292.5000,92.5000,64.5000,0.64090054
292.5000,92.5000,67.0000,0.71376287
292.5000,92.5000,69.5000,0.75612009
292.5000,92.5000,72.0000,0.80403520
292.5000,92.5000,74.5000,0.82314402
292.5000,92.5000,77.0000,0.82940340
292.5000,92.5000,79.5000,0.82035571
292.5000,92.5000,82.0000,0.78181273
292.5000,92.5000,84.5000,0.74350680
292.5000,92.5000,87.0000,0.67527600
292.5000,92.5000,89.5000,0.62629776
292.5000,92.5000,92.0000,0.55309005
292.5000,92.5000,94.5000,0.50657223
292.5000,92.5000,97.0000,0.44213950
292.5000,92.5000,99.5000,0.40315783
292.5000,92.5000,102.0000,0.35063839
292.5000,95.0000,52.0000,0.34188520
292.5000,95.0000,54.5000,0.37255199
292.5000,95.0000,57.0000,0.42247819
292.5000,95.0000,59.5000,0.45805874
292.5000,95.0000,62.0000,0.51360067
292.5000,95.0000,64.5000,0.55074070
292.5000,95.0000,67.0000,0.60312960
292.5000,95.0000,69.5000,0.63332173
292.5000,95.0000,72.0000,0.66749562
292.5000,95.0000,74.5000,0.68105547
292.5000,95.0000,77.0000,0.68580553
292.5000,95.0000,79.5000,0.67835029
292.5000,95.0000,82.0000,0.65157735
292.5000,95.0000,84.5000,0.62496403
292.5000,95.0000,87.0000,0.57618008
292.5000,95.0000,89.5000,0.54023904
292.5000,95.0000,92.0000,0.48487944
292.5000,95.0000,94.5000,0.44860963
292.5000,95.0000,97.0000,0.39692037
292.5000,95.0000,99.5000,0.36482109
292.5000,95.0000,102.0000,0.32058385
292.5000,97.5000,52.0000,0.31954843
292.5000,97.5000,54.5000,0.34659655
292.5000,97.5000,57.0000,0.38993634
292.5000,97.5000,59.5000,0.42029200
292.5000,97.5000,62.0000,0.46679691
292.5000,97.5000,64.5000,0.49732008
292.5000,97.5000,67.0000,0.53972884
292.5000,97.5000,69.5000,0.56394502
292.5000,97.5000,72.0000,0.59123912
292.5000,97.5000,74.5000,0.60205231
292.5000,97.5000,77.0000,0.60580253
292.5000,97.5000,79.5000,0.59976469
292.5000,97.5000,82.0000,0.57852913
292.5000,97.5000,84.5000,0.55740446
292.5000,97.5000,87.0000,0.51819166
292.5000,97.5000,89.5000,0.48886065
292.5000,97.5000,92.0000,0.44289655
292.5000,97.5000,94.5000,0.41224122
292.5000,97.5000,97.0000,0.36779307
292.5000,97.5000,99.5000,0.33973767
292.5000,97.5000,102.0000,0.30050642
292.5000,100.0000,52.0000,0.28702650
292.5000,100.0000,54.5000,0.30933115
292.5000,100.0000,57.0000,0.34429151
292.5000,100.0000,59.5000,0.36821229
292.5000,100.0000,62.0000,0.40398270
292.5000,100.0000,64.5000,0.42691948
292.5000,100.0000,67.0000,0.45817602
292.5000,100.0000,69.5000,0.47576905
292.5000,100.0000,72.0000,0.49542932
292.5000,100.0000,74.5000,0.50317600
292.5000,100.0000,77.0000,0.50583491
292.5000,100.0000,79.5000,0.50149559
292.5000,100.0000,82.0000,0.48631961
292.5000,100.0000,84.5000,0.47114113
292.5000,100.0000,87.0000,0.44253768
292.5000,100.0000,89.5000,0.42072737
292.5000,100.0000,92.0000,0.38577672
292.5000,100.0000,94.5000,0.36191682
292.5000,100.0000,97.0000,0.32651073
292.5000,100.0000,99.5000,0.30365896
292.5000,100.0000,102.0000,0.27104341
295.0000,50.0000,52.0000,0.26308265
295.0000,50.0000,54.5000,0.28197267
295.0000,50.0000,57.0000,0.31099162
295.0000,50.0000,59.5000,0.33042695
295.0000,50.0000,62.0000,0.35885010
295.0000,50.0000,64.5000,0.37667545
295.0000,50.0000,67.0000,0.40047271
295.0000,50.0000,69.5000,0.41361814
295.0000,50.0000,72.0000,0.42808138
295.0000,50.0000,74.5000,0.43369396
295.0000,50.0000,77.0000,0.43553944
295.0000,50.0000,79.5000,0.43231585
295.0000,50.0000,82.0000,0.42109633
295.0000,50.0000,84.5000,0.40977869
295.0000,50.0000,87.0000,0.38811571
295.0000,50.0000,89.5000,0.37129542
295.0000,50.0000,92.0000,0.34379446
295.0000,50.0000,94.5000,0.32463143
295.0000,50.0000,97.0000,0.29560850
295.0000,50.0000,99.5000,0.27650245
295.0000,50.0000,102.0000,0.24872479
295.0000,52.5000,52.0000,0.28376830
295.0000,52.5000,54.5000,0.30526491
295.0000,52.5000,57.0000,0.33870946
295.0000,52.5000,59.5000,0.36140184
295.0000,52.5000,62.0000,0.39501531
295.0000,52.5000,64.5000,0.41634829
295.0000,52.5000,67.0000,0.44510520
295.0000,52.5000,69.5000,0.46110437
295.0000,52.5000,72.0000,0.47877223
295.0000,52.5000,74.5000,0.48563941
295.0000,52.5000,77.0000,0.48790154
295.0000,52.5000,79.5000,0.48395696
295.0000,52.5000,82.0000,0.47021712
295.0000,52.5000,84.5000,0.45638251
295.0000,52.5000,87.0000,0.43006267
295.0000,52.5000,89.5000,0.40981302
295.0000,52.5000,92.0000,0.37709061
295.0000,52.5000,94.5000,0.35457510
295.0000,52.5000,97.0000,0.32091267
295.0000,52.5000,99.5000,0.29903171
295.0000,52.5000,102.0000,0.26759946
295.0000,55.0000,52.0000,0.31634636
295.0000,55.0000,54.5000,0.34242891
295.0000,55.0000,57.0000,0.38387756
295.0000,55.0000,59.5000,0.41263170
295.0000,55.0000,62.0000,0.45619049
295.0000,55.0000,64.5000,0.48442596
295.0000,55.0000,67.0000,0.52313412
295.0000,55.0000,69.5000,0.54490786
295.0000,55.0000,72.0000,0.56901773
295.0000,55.0000,74.5000,0.57836562
295.0000,55.0000,77.0000,0.58146410
295.0000,55.0000,79.5000,0.57613205
295.0000,55.0000,82.0000,0.55735297
295.0000,55.0000,84.5000,0.53838423
295.0000,55.0000,87.0000,0.50261086
295.0000,55.0000,89.5000,0.47553632
295.0000,55.0000,92.0000,0.43269934
295.0000,55.0000,94.5000,0.40387115
295.0000,55.0000,97.0000,0.36170969
295.0000,55.0000,99.5000,0.33487933
295.0000,55.0000,102.0000,0.29708605
295.0000,57.5000,52.0000,0.33882534
295.0000,57.5000,54.5000,0.36842912
295.0000,57.5000,57.0000,0.41620993
295.0000,57.5000,59.5000,0.44991486
295.0000,57.5000,62.0000,0.50187733
295.0000,57.5000,64.5000,0.53613749
295.0000,57.5000,67.0000,0.58374480
295.0000,57.5000,69.5000,0.61071903
295.0000,57.5000,72.0000,0.64051242
295.0000,57.5000,74.5000,0.65193752
295.0000,57.5000,77.0000,0.65573925
295.0000,57.5000,79.5000,0.64933315
295.0000,57.5000,82.0000,0.62620517
295.0000,57.5000,84.5000,0.60255505
295.0000,57.5000,87.0000,0.55819818
295.0000,57.5000,89.5000,0.52509847
295.0000,57.5000,92.0000,0.47362477
295.0000,57.5000,94.5000,0.43957715
295.0000,57.5000,97.0000,0.39059469
295.0000,57.5000,99.5000,0.35990388
295.0000,57.5000,102.0000,0.31727477
295.0000,60.0000,52.0000,0.37293098
295.0000,60.0000,54.5000,0.40845191
295.0000,60.0000,57.0000,0.46723224
295.0000,60.0000,59.5000,0.50986309
295.0000,60.0000,62.0000,0.57764595
295.0000,60.0000,64.5000,0.62377550
295.0000,60.0000,67.0000,0.68965724
295.0000,60.0000,69.5000,0.72740023
295.0000,60.0000,72.0000,0.76842439
295.0000,60.0000,74.5000,0.78312912
295.0000,60.0000,77.0000,0.78784958
295.0000,60.0000,79.5000,0.78036319
295.0000,60.0000,82.0000,0.74945519
295.0000,60.0000,84.5000,0.71570594
295.0000,60.0000,87.0000,0.65330531
295.0000,60.0000,89.5000,0.60823268
295.0000,60.0000,92.0000,0.54035384
295.0000,60.0000,94.5000,0.49675713
295.0000,60.0000,97.0000,0.43570421
295.0000,60.0000,99.5000,0.39839468
295.0000,60.0000,102.0000,0.34770106
295.0000,62.5000,52.0000,0.39529300
295.0000,62.5000,54.5000,0.43507155
295.0000,62.5000,57.0000,0.50203654
295.0000,62.5000,59.5000,0.55157695
295.0000,62.5000,62.0000,0.63222896
295.0000,62.5000,64.5000,0.68857323
295.0000,62.5000,67.0000,0.77138784
295.0000,62.5000,69.5000,0.81940121
295.0000,62.5000,72.0000,0.87073950
295.0000,62.5000,74.5000,0.88589194
295.0000,62.5000,77.0000,0.88994199
295.0000,62.5000,79.5000,0.88388734
295.0000,62.5000,82.0000,0.84813022
295.0000,62.5000,84.5000,0.80376538
295.0000,62.5000,87.0000,0.72425126
295.0000,62.5000,89.5000,0.66892245
295.0000,62.5000,92.0000,0.58762033
295.0000,62.5000,94.5000,0.53648410
295.0000,62.5000,97.0000,0.46622467
295.0000,62.5000,99.5000,0.42403171
295.0000,62.5000,102.0000,0.36755316
295.0000,65.0000,52.0000,0.42685693
295.0000,65.0000,54.5000,0.47313013
295.0000,65.0000,57.0000,0.55297394
295.0000,65.0000,59.5000,0.61383604
295.0000,65.0000,62.0000,0.71687908
295.0000,65.0000,64.5000,0.79221609
295.0000,65.0000,67.0000,0.90979671
295.0000,65.0000,69.5000,1.00000000
295.0000,65.0000,72.0000,1.00000000
295.0000,65.0000,74.5000,1.00000000
295.0000,65.0000,77.0000,1.00000000
295.0000,65.0000,79.5000,1.00000000
295.0000,65.0000,82.0000,1.00000000
295.0000,65.0000,84.5000,0.95388400
295.0000,65.0000,87.0000,0.83843759
295.0000,65.0000,89.5000,0.76511361
295.0000,65.0000,92.0000,0.66010349
295.0000,65.0000,94.5000,0.59609581
295.0000,65.0000,97.0000,0.51077271
295.0000,65.0000,99.5000,0.46087750
295.0000,65.0000,102.0000,0.39552683
295.0000,67.5000,52.0000,0.44560995
295.0000,67.5000,54.5000,0.49597528
295.0000,67.5000,57.0000,0.58411379
295.0000,67.5000,59.5000,0.65250376
295.0000,67.5000,62.0000,0.77153361
295.0000,67.5000,64.5000,0.86230750
295.0000,67.5000,67.0000,1.00000000
295.0000,67.5000,69.5000,1.00000000
295.0000,67.5000,72.0000,0.99657228
295.0000,67.5000,74.5000,0.99258675
295.0000,67.5000,77.0000,0.99130669
295.0000,67.5000,79.5000,0.99277369
295.0000,67.5000,82.0000,1.00000000
295.0000,67.5000,84.5000,1.00000000
295.0000,67.5000,87.0000,0.91659456
295.0000,67.5000,89.5000,0.83068676
295.0000,67.5000,92.0000,0.70700491
295.0000,67.5000,94.5000,0.63372266
295.0000,67.5000,97.0000,0.53815621
295.0000,67.5000,99.5000,0.48320956
295.0000,67.5000,102.0000,0.41218015
295.0000,70.0000,52.0000,0.46859694
295.0000,70.0000,54.5000,0.52413408
295.0000,70.0000,57.0000,0.62275820
295.0000,70.0000,59.5000,0.70061567
295.0000,70.0000,62.0000,0.83916447
295.0000,70.0000,64.5000,0.94590703
295.0000,70.0000,67.0000,1.00000000
295.0000,70.0000,69.5000,0.99327321
295.0000,70.0000,72.0000,0.98431871
295.0000,70.0000,74.5000,0.98020631
295.0000,70.0000,77.0000,0.97857821
295.0000,70.0000,79.5000,0.98077581
295.0000,70.0000,82.0000,0.98830969
295.0000,70.0000,84.5000,0.99533742
295.0000,70.0000,87.0000,1.00000000
295.0000,70.0000,89.5000,0.92595693
295.0000,70.0000,92.0000,0.76792559
295.0000,70.0000,94.5000,0.68200475
295.0000,70.0000,97.0000,0.57276060
295.0000,70.0000,99.5000,0.51114871
295.0000,70.0000,102.0000,0.43272905
295.0000,72.5000,52.0000,0.47961655
295.0000,72.5000,54.5000,0.53764947
295.0000,72.5000,57.0000,0.64120506
295.0000,72.5000,59.5000,0.72330080
295.0000,72.5000,62.0000,0.87099628
295.0000,72.5000,64.5000,1.00000000
295.0000,72.5000,67.0000,0.99603865
295.0000,72.5000,69.5000,0.98806898
295.0000,72.5000,72.0000,0.97778632
295.0000,72.5000,74.5000,0.97331702
295.0000,72.5000,77.0000,0.97161792
295.0000,72.5000,79.5000,0.97405575
295.0000,72.5000,82.0000,0.98236870
295.0000,72.5000,84.5000,0.98998119
295.0000,72.5000,87.0000,1.00000000
295.0000,72.5000,89.5000,0.95153025
295.0000,72.5000,92.0000,0.79737993
295.0000,72.5000,94.5000,0.70592060
295.0000,72.5000,97.0000,0.58982923
295.0000,72.5000,99.5000,0.52483397
295.0000,72.5000,102.0000,0.44268912
295.0000,75.0000,52.0000,0.48861805
295.0000,75.0000,54.5000,0.54866675
295.0000,75.0000,57.0000,0.65600446
295.0000,75.0000,59.5000,0.74083148
295.0000,75.0000,62.0000,0.88942572
295.0000,75.0000,64.5000,1.00000000
295.0000,75.0000,67.0000,0.99207738
295.0000,75.0000,69.5000,0.98331523
295.0000,75.0000,72.0000,0.97209073
295.0000,75.0000,74.5000,0.96731458
295.0000,75.0000,77.0000,0.96556178
295.0000,75.0000,79.5000,0.96818173
295.0000,75.0000,82.0000,0.97704025
295.0000,75.0000,84.5000,0.98514744
295.0000,75.0000,87.0000,0.99761243
295.0000,75.0000,89.5000,1.00000000
