x,y,z,V
77.5000,52.5000,357.5000,0.00256310
77.5000,52.5000,360.0000,0.00232362
77.5000,52.5000,362.5000,0.00217568
77.5000,52.5000,365.0000,0.00196989
77.5000,52.5000,367.5000,0.00184268
77.5000,52.5000,370.0000,0.00166558
77.5000,52.5000,372.5000,0.00155596
77.5000,52.5000,375.0000,0.00140315
77.5000,52.5000,377.5000,0.00130845
77.5000,52.5000,380.0000,0.00117625
77.5000,52.5000,382.5000,0.00109419
77.5000,52.5000,385.0000,0.00097951
77.5000,52.5000,387.5000,0.00090831
77.5000,52.5000,390.0000,0.00080889
77.5000,52.5000,392.5000,0.00074732
77.5000,52.5000,395.0000,0.00066183
77.5000,52.5000,397.5000,0.00060937
77.5000,52.5000,400.0000,0.00053754
77.5000,52.5000,402.5000,0.00049424
77.5000,52.5000,405.0000,0.00043614
77.5000,55.0000,130.0000,0.00018080
77.5000,55.0000,132.5000,0.00025678
77.5000,55.0000,135.0000,0.00115912
77.5000,55.0000,137.5000,0.00239492
77.5000,55.0000,140.0000,0.00431377
77.5000,55.0000,142.5000,0.00561063
77.5000,55.0000,145.0000,0.00756766
77.5000,55.0000,147.5000,0.00887722
77.5000,55.0000,150.0000,0.01084909
77.5000,55.0000,152.5000,0.01217023
77.5000,55.0000,155.0000,0.01416571
77.5000,55.0000,157.5000,0.01550818
77.5000,55.0000,160.0000,0.01754732
77.5000,55.0000,162.5000,0.01893109
77.5000,55.0000,165.0000,0.02107026
77.5000,55.0000,167.5000,0.02257208
77.5000,55.0000,170.0000,0.02505567
77.5000,55.0000,172.5000,0.02698995
77.5000,55.0000,175.0000,0.03062915
77.5000,55.0000,177.5000,0.03375978
77.5000,55.0000,180.0000,0.03985553
77.5000,55.0000,182.5000,0.04506565
77.5000,55.0000,185.0000,0.05509326
77.5000,55.0000,187.5000,0.06367221
77.5000,55.0000,190.0000,0.08043750
77.5000,55.0000,192.5000,0.09509025
77.5000,55.0000,195.0000,0.12427750
77.5000,55.0000,197.5000,0.14982372
77.5000,55.0000,200.0000,0.19861014
77.5000,55.0000,202.5000,0.23760870
77.5000,55.0000,205.0000,0.30275806
77.5000,55.0000,207.5000,0.34820333
77.5000,55.0000,210.0000,0.41440266
77.5000,55.0000,212.5000,0.45383710
77.5000,55.0000,215.0000,0.50119679
77.5000,55.0000,217.5000,0.52405649
77.5000,55.0000,220.0000,0.54649238
77.5000,55.0000,222.5000,0.55465795
77.5000,55.0000,225.0000,0.55804599
77.5000,55.0000,227.5000,0.55462931
77.5000,55.0000,230.0000,0.54039955
77.5000,55.0000,232.5000,0.52397166
77.5000,55.0000,235.0000,0.48703831
77.5000,55.0000,237.5000,0.45370548
77.5000,55.0000,240.0000,0.39283235
77.5000,55.0000,242.5000,0.34805566
77.5000,55.0000,245.0000,0.28028539
77.5000,55.0000,247.5000,0.23749627
77.5000,55.0000,250.0000,0.18088482
77.5000,55.0000,252.5000,0.14978456
77.5000,55.0000,255.0000,0.11344984
77.5000,55.0000,257.5000,0.09513867
77.5000,55.0000,260.0000,0.07434320
77.5000,55.0000,262.5000,0.06381447
77.5000,55.0000,265.0000,0.05161528
77.5000,55.0000,267.5000,0.04530841
77.5000,55.0000,270.0000,0.03792285
77.5000,55.0000,272.5000,0.03412140
77.5000,55.0000,275.0000,0.02977684
77.5000,55.0000,277.5000,0.02761177
77.5000,55.0000,280.0000,0.02512862
77.5000,55.0000,282.5000,0.02379654
77.5000,55.0000,285.0000,0.02205813
77.5000,55.0000,287.5000,0.02099915
77.5000,55.0000,290.0000,0.01950055
77.5000,55.0000,292.5000,0.01854703
77.5000,55.0000,295.0000,0.01717594
77.5000,55.0000,297.5000,0.01629993
77.5000,55.0000,300.0000,0.01504347
77.5000,55.0000,302.5000,0.01424498
77.5000,55.0000,305.0000,0.01310679
77.5000,55.0000,307.5000,0.01238770
77.5000,55.0000,310.0000,0.01136832
77.5000,55.0000,312.5000,0.01072785
77.5000,55.0000,315.0000,0.00982439
77.5000,55.0000,317.5000,0.00925910
77.5000,55.0000,320.0000,0.00846460
77.5000,55.0000,322.5000,0.00796927
77.5000,55.0000,325.0000,0.00727528
77.5000,55.0000,327.5000,0.00684371
77.5000,55.0000,330.0000,0.00624037
77.5000,55.0000,332.5000,0.00586600
77.5000,55.0000,335.0000,0.00534360
77.5000,55.0000,337.5000,0.00501993
77.5000,55.0000,340.0000,0.00456884
77.5000,55.0000,342.5000,0.00428968
77.5000,55.0000,345.0000,0.00390100
77.5000,55.0000,347.5000,0.00366064
77.5000,55.0000,350.0000,0.00332616
77.5000,55.0000,352.5000,0.00311941
77.5000,55.0000,355.0000,0.00283177
77.5000,55.0000,357.5000,0.00265397
77.5000,55.0000,360.0000,0.00240659
77.5000,55.0000,362.5000,0.00225363
77.5000,55.0000,365.0000,0.00204066
77.5000,55.0000,367.5000,0.00190888
77.5000,55.0000,370.0000,0.00172523
77.5000,55.0000,372.5000,0.00161142
77.5000,55.0000,375.0000,0.00145254
77.5000,55.0000,377.5000,0.00135391
77.5000,55.0000,380.0000,0.00121594
77.5000,55.0000,382.5000,0.00113008
77.5000,55.0000,385.0000,0.00100970
77.5000,55.0000,387.5000,0.00093467
77.5000,55.0000,390.0000,0.00082944
77.5000,55.0000,392.5000,0.00076396
77.5000,55.0000,395.0000,0.00067265
77.5000,55.0000,397.5000,0.00061647
77.5000,55.0000,400.0000,0.00053960
77.5000,55.0000,402.5000,0.00049357
77.5000,55.0000,405.0000,0.00043264
77.5000,57.5000,130.0000,0.00033510
77.5000,57.5000,132.5000,0.00059484
77.5000,57.5000,135.0000,0.00153160
77.5000,57.5000,137.5000,0.00255577
77.5000,57.5000,140.0000,0.00433215
77.5000,57.5000,142.5000,0.00557655
77.5000,57.5000,145.0000,0.00747093
77.5000,57.5000,147.5000,0.00873804
77.5000,57.5000,150.0000,0.01063294
77.5000,57.5000,152.5000,0.01188773
77.5000,57.5000,155.0000,0.01374957
77.5000,57.5000,157.5000,0.01497194
77.5000,57.5000,160.0000,0.01676549
77.5000,57.5000,162.5000,0.01792679
77.5000,57.5000,165.0000,0.01960860
77.5000,57.5000,167.5000,0.02069681
77.5000,57.5000,170.0000,0.02235671
77.5000,57.5000,172.5000,0.02361102
77.5000,57.5000,175.0000,0.02614282
77.5000,57.5000,177.5000,0.02854554
77.5000,57.5000,180.0000,0.03354314
77.5000,57.5000,182.5000,0.03796859
77.5000,57.5000,185.0000,0.04668910
77.5000,57.5000,187.5000,0.05431671
77.5000,57.5000,190.0000,0.06966736
77.5000,57.5000,192.5000,0.08361299
77.5000,57.5000,195.0000,0.11304432
77.5000,57.5000,197.5000,0.14067967
77.5000,57.5000,200.0000,0.19750217
77.5000,57.5000,202.5000,0.24509276
77.5000,57.5000,205.0000,0.32605781
77.5000,57.5000,207.5000,0.38327048
77.5000,57.5000,210.0000,0.46765607
77.5000,57.5000,212.5000,0.51759084
77.5000,57.5000,215.0000,0.57462764
77.5000,57.5000,217.5000,0.60021657
77.5000,57.5000,220.0000,0.62389399
77.5000,57.5000,222.5000,0.63215799
77.5000,57.5000,225.0000,0.63553319
77.5000,57.5000,227.5000,0.63213007
77.5000,57.5000,230.0000,0.61760936
77.5000,57.5000,232.5000,0.60013166
77.5000,57.5000,235.0000,0.55810117
77.5000,57.5000,237.5000,0.51745083
77.5000,57.5000,240.0000,0.44010969
77.5000,57.5000,242.5000,0.38310323
77.5000,57.5000,245.0000,0.29800683
77.5000,57.5000,247.5000,0.24496229
77.5000,57.5000,250.0000,0.17636786
77.5000,57.5000,252.5000,0.14062798
77.5000,57.5000,255.0000,0.10184444
77.5000,57.5000,257.5000,0.08364358
77.5000,57.5000,260.0000,0.06399900
77.5000,57.5000,262.5000,0.05442627
77.5000,57.5000,265.0000,0.04361757
77.5000,57.5000,267.5000,0.03814954
77.5000,57.5000,270.0000,0.03188607
77.5000,57.5000,272.5000,0.02877224
77.5000,57.5000,275.0000,0.02545428
77.5000,57.5000,277.5000,0.02400039
77.5000,57.5000,280.0000,0.02253261
77.5000,57.5000,282.5000,0.02176660
77.5000,57.5000,285.0000,0.02067959
77.5000,57.5000,287.5000,0.01994247
77.5000,57.5000,290.0000,0.01880170
77.5000,57.5000,292.5000,0.01802453
77.5000,57.5000,295.0000,0.01685117
77.5000,57.5000,297.5000,0.01607345
77.5000,57.5000,300.0000,0.01492757
77.5000,57.5000,302.5000,0.01418393
77.5000,57.5000,305.0000,0.01310688
77.5000,57.5000,307.5000,0.01241761
77.5000,57.5000,310.0000,0.01143059
77.5000,57.5000,312.5000,0.01080525
77.5000,57.5000,315.0000,0.00991722
77.5000,57.5000,317.5000,0.00935843
77.5000,57.5000,320.0000,0.00856943
77.5000,57.5000,322.5000,0.00807560
77.5000,57.5000,325.0000,0.00738142
77.5000,57.5000,327.5000,0.00694851
77.5000,57.5000,330.0000,0.00634186
77.5000,57.5000,332.5000,0.00596466
77.5000,57.5000,335.0000,0.00543737
77.5000,57.5000,337.5000,0.00511015
77.5000,57.5000,340.0000,0.00465352
77.5000,57.5000,342.5000,0.00437060
77.5000,57.5000,345.0000,0.00397628
77.5000,57.5000,347.5000,0.00373220
77.5000,57.5000,350.0000,0.00339229
77.5000,57.5000,352.5000,0.00318202
77.5000,57.5000,355.0000,0.00288927
77.5000,57.5000,357.5000,0.00270822
77.5000,57.5000,360.0000,0.00245615
77.5000,57.5000,362.5000,0.00230019
77.5000,57.5000,365.0000,0.00208293
77.5000,57.5000,367.5000,0.00194841
77.5000,57.5000,370.0000,0.00176080
77.5000,57.5000,372.5000,0.00164444
77.5000,57.5000,375.0000,0.00148185
77.5000,57.5000,377.5000,0.00138078
77.5000,57.5000,380.0000,0.00123918
77.5000,57.5000,382.5000,0.00115089
77.5000,57.5000,385.0000,0.00102676
77.5000,57.5000,387.5000,0.00094915
77.5000,57.5000,390.0000,0.00083985
77.5000,57.5000,392.5000,0.00077152
77.5000,57.5000,395.0000,0.00067576
77.5000,57.5000,397.5000,0.00061661
77.5000,57.5000,400.0000,0.00053565
77.5000,57.5000,402.5000,0.00048741
77.5000,57.5000,405.0000,0.00042443
77.5000,60.0000,130.0000,0.00048586
77.5000,60.0000,132.5000,0.00082703
77.5000,60.0000,135.0000,0.00176796
77.5000,60.0000,137.5000,0.00269216
77.5000,60.0000,140.0000,0.00433639
77.5000,60.0000,142.5000,0.00551215
77.5000,60.0000,145.0000,0.00731185
77.5000,60.0000,147.5000,0.00851077
77.5000,60.0000,150.0000,0.01028058
77.5000,60.0000,152.5000,0.01142788
77.5000,60.0000,155.0000,0.01307448
77.5000,60.0000,157.5000,0.01410381
77.5000,60.0000,160.0000,0.01550087
77.5000,60.0000,162.5000,0.01629823
77.5000,60.0000,165.0000,0.01720764
77.5000,60.0000,167.5000,0.01755733
77.5000,60.0000,170.0000,0.01758938
77.5000,60.0000,172.5000,0.01732756
77.5000,60.0000,175.0000,0.01735637
77.5000,60.0000,177.5000,0.01833348
77.5000,60.0000,180.0000,0.02121043
77.5000,60.0000,182.5000,0.02399930
77.5000,60.0000,185.0000,0.02969937
77.5000,60.0000,187.5000,0.03483435
77.5000,60.0000,190.0000,0.04560407
77.5000,60.0000,192.5000,0.05600353
77.5000,60.0000,195.0000,0.08058554
77.5000,60.0000,197.5000,0.10801621
77.5000,60.0000,200.0000,0.17951550
77.5000,60.0000,202.5000,0.24681090
77.5000,60.0000,205.0000,0.36079487
77.5000,60.0000,207.5000,0.44231542
77.5000,60.0000,210.0000,0.56930877
77.5000,60.0000,212.5000,0.64595957
77.5000,60.0000,215.0000,0.71906271
77.5000,60.0000,217.5000,0.74482699
77.5000,60.0000,220.0000,0.76545005
77.5000,60.0000,222.5000,0.77205178
77.5000,60.0000,225.0000,0.77467181
77.5000,60.0000,227.5000,0.77203069
77.5000,60.0000,230.0000,0.76024169
77.5000,60.0000,232.5000,0.74475972
77.5000,60.0000,235.0000,0.70020688
77.5000,60.0000,237.5000,0.64582853
77.5000,60.0000,240.0000,0.52689680
77.5000,60.0000,242.5000,0.44212494
77.5000,60.0000,245.0000,0.32142928
77.5000,60.0000,247.5000,0.24666234
77.5000,60.0000,250.0000,0.15085769
77.5000,60.0000,252.5000,0.10796182
77.5000,60.0000,255.0000,0.07073185
77.5000,60.0000,257.5000,0.05601423
77.5000,60.0000,260.0000,0.04154044
77.5000,60.0000,262.5000,0.03489542
77.5000,60.0000,265.0000,0.02765163
77.5000,60.0000,267.5000,0.02409002
77.5000,60.0000,270.0000,0.02014609
77.5000,60.0000,272.5000,0.01833613
77.5000,60.0000,275.0000,0.01696751
77.5000,60.0000,277.5000,0.01708919
77.5000,60.0000,280.0000,0.01792871
77.5000,60.0000,282.5000,0.01830521
77.5000,60.0000,285.0000,0.01840127
77.5000,60.0000,287.5000,0.01820878
77.5000,60.0000,290.0000,0.01765206
77.5000,60.0000,292.5000,0.01715681
77.5000,60.0000,295.0000,0.01629649
77.5000,60.0000,297.5000,0.01567357
77.5000,60.0000,300.0000,0.01470163
77.5000,60.0000,302.5000,0.01404435
77.5000,60.0000,305.0000,0.01306394
77.5000,60.0000,307.5000,0.01242209
77.5000,60.0000,310.0000,0.01148709
77.5000,60.0000,312.5000,0.01088649
77.5000,60.0000,315.0000,0.01002435
77.5000,60.0000,317.5000,0.00947699
77.5000,60.0000,320.0000,0.00869860
77.5000,60.0000,322.5000,0.00820844
77.5000,60.0000,325.0000,0.00751605
77.5000,60.0000,327.5000,0.00708242
77.5000,60.0000,330.0000,0.00647264
77.5000,60.0000,332.5000,0.00609232
77.5000,60.0000,335.0000,0.00555933
77.5000,60.0000,337.5000,0.00522784
77.5000,60.0000,340.0000,0.00476436
77.5000,60.0000,342.5000,0.00447671
77.5000,60.0000,345.0000,0.00407521
77.5000,60.0000,347.5000,0.00382637
77.5000,60.0000,350.0000,0.00347942
77.5000,60.0000,352.5000,0.00326457
77.5000,60.0000,355.0000,0.00296519
77.5000,60.0000,357.5000,0.00277986
77.5000,60.0000,360.0000,0.00252162
77.5000,60.0000,362.5000,0.00236172
77.5000,60.0000,365.0000,0.00213877
77.5000,60.0000,367.5000,0.00200060
77.5000,60.0000,370.0000,0.00180770
77.5000,60.0000,372.5000,0.00168792
77.5000,60.0000,375.0000,0.00152027
77.5000,60.0000,377.5000,0.00141586
77.5000,60.0000,380.0000,0.00126919
77.5000,60.0000,382.5000,0.00117742
77.5000,60.0000,385.0000,0.00104780
77.5000,60.0000,387.5000,0.00096623
77.5000,60.0000,390.0000,0.00085042
77.5000,60.0000,392.5000,0.00077726
77.5000,60.0000,395.0000,0.00067348
77.5000,60.0000,397.5000,0.00060860
77.5000,60.0000,400.0000,0.00051926
77.5000,60.0000,402.5000,0.00046642
77.5000,60.0000,405.0000,0.00039970
77.5000,62.5000,130.0000,0.00053782
77.5000,62.5000,132.5000,0.00089265
77.5000,62.5000,135.0000,0.00182736
77.5000,62.5000,137.5000,0.00272577
77.5000,62.5000,140.0000,0.00431893
77.5000,62.5000,142.5000,0.00545875
77.5000,62.5000,145.0000,0.00720048
77.5000,62.5000,147.5000,0.00835465
77.5000,62.5000,150.0000,0.01004076
77.5000,62.5000,152.5000,0.01111607
77.5000,62.5000,155.0000,0.01261930
77.5000,62.5000,157.5000,0.01352091
77.5000,62.5000,160.0000,0.01465714
77.5000,62.5000,162.5000,0.01521558
77.5000,62.5000,165.0000,0.01561298
77.5000,62.5000,167.5000,0.01545513
77.5000,62.5000,170.0000,0.01422469
77.5000,62.5000,172.5000,0.01246875
77.5000,62.5000,175.0000,0.00972951
77.5000,62.5000,177.5000,0.00976501
77.5000,62.5000,180.0000,0.01112073
77.5000,62.5000,182.5000,0.01256923
77.5000,62.5000,185.0000,0.01559012
77.5000,62.5000,187.5000,0.01834776
77.5000,62.5000,190.0000,0.02424464
77.5000,62.5000,192.5000,0.03012768
77.5000,62.5000,195.0000,0.04520994
77.5000,62.5000,197.5000,0.06532226
77.5000,62.5000,200.0000,0.14842437
77.5000,62.5000,202.5000,0.23993228
77.5000,62.5000,205.0000,0.38217177
77.5000,62.5000,207.5000,0.48300314
77.5000,62.5000,210.0000,0.65433115
77.5000,62.5000,212.5000,0.77133856
77.5000,62.5000,215.0000,0.84678762
77.5000,62.5000,217.5000,0.86490509
77.5000,62.5000,220.0000,0.87761281
77.5000,62.5000,222.5000,0.88144331
77.5000,62.5000,225.0000,0.88293826
77.5000,62.5000,227.5000,0.88143140
77.5000,62.5000,230.0000,0.87452001
77.5000,62.5000,232.5000,0.86486600
77.5000,62.5000,235.0000,0.83133212
77.5000,62.5000,237.5000,0.77124251
77.5000,62.5000,240.0000,0.59400476
77.5000,62.5000,242.5000,0.48280321
77.5000,62.5000,245.0000,0.33391970
77.5000,62.5000,247.5000,0.23978099
77.5000,62.5000,250.0000,0.10878495
77.5000,62.5000,252.5000,0.06528534
77.5000,62.5000,255.0000,0.03891563
77.5000,62.5000,257.5000,0.03013125
77.5000,62.5000,260.0000,0.02199700
77.5000,62.5000,262.5000,0.01837797
77.5000,62.5000,265.0000,0.01449539
77.5000,62.5000,267.5000,0.01261023
77.5000,62.5000,270.0000,0.01056075
77.5000,62.5000,272.5000,0.00968552
77.5000,62.5000,275.0000,0.00955128
77.5000,62.5000,277.5000,0.01135690
77.5000,62.5000,280.0000,0.01466704
77.5000,62.5000,282.5000,0.01595804
77.5000,62.5000,285.0000,0.01688315
77.5000,62.5000,287.5000,0.01705185
77.5000,62.5000,290.0000,0.01687720
77.5000,62.5000,292.5000,0.01656601
77.5000,62.5000,295.0000,0.01591052
77.5000,62.5000,297.5000,0.01538923
77.5000,62.5000,300.0000,0.01453189
77.5000,62.5000,302.5000,0.01393172
77.5000,62.5000,305.0000,0.01301550
77.5000,62.5000,307.5000,0.01240534
77.5000,62.5000,310.0000,0.01150536
77.5000,62.5000,312.5000,0.01092162
77.5000,62.5000,315.0000,0.01007741
77.5000,62.5000,317.5000,0.00953820
77.5000,62.5000,320.0000,0.00876774
77.5000,62.5000,322.5000,0.00828066
77.5000,62.5000,325.0000,0.00759039
77.5000,62.5000,327.5000,0.00715693
77.5000,62.5000,330.0000,0.00654602
77.5000,62.5000,332.5000,0.00616427
77.5000,62.5000,335.0000,0.00562842
77.5000,62.5000,337.5000,0.00529468
77.5000,62.5000,340.0000,0.00482751
77.5000,62.5000,342.5000,0.00453727
77.5000,62.5000,345.0000,0.00413180
77.5000,62.5000,347.5000,0.00388030
77.5000,62.5000,350.0000,0.00352939
77.5000,62.5000,352.5000,0.00331196
77.5000,62.5000,355.0000,0.00300880
77.5000,62.5000,357.5000,0.00282103
77.5000,62.5000,360.0000,0.00255927
77.5000,62.5000,362.5000,0.00239710
77.5000,62.5000,365.0000,0.00217087
77.5000,62.5000,367.5000,0.00203058
77.5000,62.5000,370.0000,0.00183460
77.5000,62.5000,372.5000,0.00171281
77.5000,62.5000,375.0000,0.00154218
77.5000,62.5000,377.5000,0.00143576
77.5000,62.5000,380.0000,0.00128600
77.5000,62.5000,382.5000,0.00119205
77.5000,62.5000,385.0000,0.00105887
77.5000,62.5000,387.5000,0.00097464
77.5000,62.5000,390.0000,0.00085419
77.5000,62.5000,392.5000,0.00077736
77.5000,62.5000,395.0000,0.00066697
77.5000,62.5000,397.5000,0.00059691
77.5000,62.5000,400.0000,0.00049923
77.5000,62.5000,402.5000,0.00044153
77.5000,62.5000,405.0000,0.00037124
77.5000,65.0000,130.0000,0.00057537
77.5000,65.0000,132.5000,0.00093427
77.5000,65.0000,135.0000,0.00185661
77.5000,65.0000,137.5000,0.00273162
77.5000,65.0000,140.0000,0.00427286
77.5000,65.0000,142.5000,0.00537020
77.5000,65.0000,145.0000,0.00703616
77.5000,65.0000,147.5000,0.00812883
77.5000,65.0000,150.0000,0.00969813
77.5000,65.0000,152.5000,0.01067302
77.5000,65.0000,155.0000,0.01197831
77.5000,65.0000,157.5000,0.01270629
77.5000,65.0000,160.0000,0.01349660
77.5000,65.0000,162.5000,0.01374897
77.5000,65.0000,165.0000,0.01352617
77.5000,65.0000,167.5000,0.01279832
77.5000,65.0000,170.0000,0.01026201
77.5000,65.0000,172.5000,0.00681855
77.5000,65.0000,175.0000,0.00000000
77.5000,65.0000,177.5000,0.00000000
77.5000,65.0000,180.0000,0.00000000
77.5000,65.0000,182.5000,0.00000000
77.5000,65.0000,185.0000,0.00000000
77.5000,65.0000,187.5000,0.00000000
77.5000,65.0000,190.0000,0.00000000
77.5000,65.0000,192.5000,0.00000000
77.5000,65.0000,195.0000,0.00000000
77.5000,65.0000,197.5000,0.00000000
77.5000,65.0000,200.0000,0.09826890
77.5000,65.0000,202.5000,0.23566795
77.5000,65.0000,205.0000,0.40902358
77.5000,65.0000,207.5000,0.52935445
77.5000,65.0000,210.0000,0.75344959
77.5000,65.0000,212.5000,1.00000000
77.5000,65.0000,215.0000,1.00000000
77.5000,65.0000,217.5000,1.00000000
77.5000,65.0000,220.0000,1.00000000
77.5000,65.0000,222.5000,1.00000000
77.5000,65.0000,225.0000,1.00000000
77.5000,65.0000,227.5000,1.00000000
77.5000,65.0000,230.0000,1.00000000
77.5000,65.0000,232.5000,1.00000000
77.5000,65.0000,235.0000,1.00000000
77.5000,65.0000,237.5000,1.00000000
77.5000,65.0000,240.0000,0.66871494
77.5000,65.0000,242.5000,0.52914584
77.5000,65.0000,245.0000,0.35158592
77.5000,65.0000,247.5000,0.23551580
77.5000,65.0000,250.0000,0.00000000
77.5000,65.0000,252.5000,0.00000000
77.5000,65.0000,255.0000,0.00000000
77.5000,65.0000,257.5000,0.00000000
77.5000,65.0000,260.0000,0.00000000
77.5000,65.0000,262.5000,0.00000000
77.5000,65.0000,265.0000,0.00000000
77.5000,65.0000,267.5000,0.00000000
77.5000,65.0000,270.0000,0.00000000
77.5000,65.0000,272.5000,0.00000000
77.5000,65.0000,275.0000,0.00000000
77.5000,65.0000,277.5000,0.00421547
77.5000,65.0000,280.0000,0.01083345
77.5000,65.0000,282.5000,0.01306160
77.5000,65.0000,285.0000,0.01489737
77.5000,65.0000,287.5000,0.01549777
77.5000,65.0000,290.0000,0.01580599
77.5000,65.0000,292.5000,0.01573664
77.5000,65.0000,295.0000,0.01535669
77.5000,65.0000,297.5000,0.01497438
77.5000,65.0000,300.0000,0.01427536
77.5000,65.0000,302.5000,0.01375472
77.5000,65.0000,305.0000,0.01292842
77.5000,65.0000,307.5000,0.01236291
77.5000,65.0000,310.0000,0.01151261
77.5000,65.0000,312.5000,0.01095296
77.5000,65.0000,315.0000,0.01013470
77.5000,65.0000,317.5000,0.00960748
77.5000,65.0000,320.0000,0.00884903
77.5000,65.0000,322.5000,0.00836686
77.5000,65.0000,325.0000,0.00768052
77.5000,65.0000,327.5000,0.00724790
77.5000,65.0000,330.0000,0.00663633
77.5000,65.0000,332.5000,0.00625317
77.5000,65.0000,335.0000,0.00571417
77.5000,65.0000,337.5000,0.00537784
77.5000,65.0000,340.0000,0.00490631
77.5000,65.0000,342.5000,0.00461296
77.5000,65.0000,345.0000,0.00420265
77.5000,65.0000,347.5000,0.00394788
77.5000,65.0000,350.0000,0.00359210
77.5000,65.0000,352.5000,0.00337146
77.5000,65.0000,355.0000,0.00306360
77.5000,65.0000,357.5000,0.00287278
77.5000,65.0000,360.0000,0.00260660
77.5000,65.0000,362.5000,0.00244158
77.5000,65.0000,365.0000,0.00221121
77.5000,65.0000,367.5000,0.00206825
77.5000,65.0000,370.0000,0.00186835
77.5000,65.0000,372.5000,0.00174398
77.5000,65.0000,375.0000,0.00156948
77.5000,65.0000,377.5000,0.00146044
77.5000,65.0000,380.0000,0.00130653
77.5000,65.0000,382.5000,0.00120960
77.5000,65.0000,385.0000,0.00107138
77.5000,65.0000,387.5000,0.00098322
77.5000,65.0000,390.0000,0.00085550
77.5000,65.0000,392.5000,0.00077249
77.5000,65.0000,395.0000,0.00064978
77.5000,65.0000,397.5000,0.00056878
77.5000,65.0000,400.0000,0.00045029
77.5000,65.0000,402.5000,0.00037835
77.5000,65.0000,405.0000,0.00029832
77.5000,67.5000,130.0000,0.00058593
77.5000,67.5000,132.5000,0.00094388
77.5000,67.5000,135.0000,0.00185782
77.5000,67.5000,137.5000,0.00272143
77.5000,67.5000,140.0000,0.00423702
77.5000,67.5000,142.5000,0.00531197
77.5000,67.5000,145.0000,0.00693569
77.5000,67.5000,147.5000,0.00799302
77.5000,67.5000,150.0000,0.00949462
77.5000,67.5000,152.5000,0.01041156
77.5000,67.5000,155.0000,0.01160434
77.5000,67.5000,157.5000,0.01223608
77.5000,67.5000,160.0000,0.01284315
77.5000,67.5000,162.5000,0.01294508
77.5000,67.5000,165.0000,0.01246243
77.5000,67.5000,167.5000,0.01156705
77.5000,67.5000,170.0000,0.00901095
77.5000,67.5000,172.5000,0.00632750
77.5000,67.5000,175.0000,0.00243764
77.5000,67.5000,177.5000,0.00160020
77.5000,67.5000,180.0000,0.00147749
77.5000,67.5000,182.5000,0.00183649
77.5000,67.5000,185.0000,0.00310116
77.5000,67.5000,187.5000,0.00466211
77.5000,67.5000,190.0000,0.00893603
77.5000,67.5000,192.5000,0.01409984
77.5000,67.5000,195.0000,0.02956102
77.5000,67.5000,197.5000,0.05217339
77.5000,67.5000,200.0000,0.14778596
77.5000,67.5000,202.5000,0.25440647
77.5000,67.5000,205.0000,0.42285320
77.5000,67.5000,207.5000,0.54208444
77.5000,67.5000,210.0000,0.73956948
77.5000,67.5000,212.5000,0.86772042
77.5000,67.5000,215.0000,0.95075669
77.5000,67.5000,217.5000,0.97074563
77.5000,67.5000,220.0000,0.98440918
77.5000,67.5000,222.5000,0.98838932
77.5000,67.5000,225.0000,0.98991873
77.5000,67.5000,227.5000,0.98838560
77.5000,67.5000,230.0000,0.98115569
77.5000,67.5000,232.5000,0.97072724
77.5000,67.5000,235.0000,0.93364148
77.5000,67.5000,237.5000,0.86763765
77.5000,67.5000,240.0000,0.67115916
77.5000,67.5000,242.5000,0.54187222
77.5000,67.5000,245.0000,0.36559838
77.5000,67.5000,247.5000,0.25424453
77.5000,67.5000,250.0000,0.10233053
77.5000,67.5000,252.5000,0.05213491
77.5000,67.5000,255.0000,0.02283404
77.5000,67.5000,257.5000,0.01408652
77.5000,67.5000,260.0000,0.00715150
77.5000,67.5000,262.5000,0.00464736
77.5000,67.5000,265.0000,0.00253725
77.5000,67.5000,267.5000,0.00179517
77.5000,67.5000,270.0000,0.00132242
77.5000,67.5000,272.5000,0.00139359
77.5000,67.5000,275.0000,0.00252383
77.5000,67.5000,277.5000,0.00504123
77.5000,67.5000,280.0000,0.00965243
77.5000,67.5000,282.5000,0.01183318
77.5000,67.5000,285.0000,0.01388937
77.5000,67.5000,287.5000,0.01466301
77.5000,67.5000,290.0000,0.01520163
77.5000,67.5000,292.5000,0.01525874
77.5000,67.5000,295.0000,0.01502969
77.5000,67.5000,297.5000,0.01472571
77.5000,67.5000,300.0000,0.01411742
77.5000,67.5000,302.5000,0.01364288
77.5000,67.5000,305.0000,0.01286909
77.5000,67.5000,307.5000,0.01232982
77.5000,67.5000,310.0000,0.01150888
77.5000,67.5000,312.5000,0.01096358
77.5000,67.5000,315.0000,0.01016090
77.5000,67.5000,317.5000,0.00964097
77.5000,67.5000,320.0000,0.00888996
77.5000,67.5000,322.5000,0.00841094
77.5000,67.5000,325.0000,0.00772730
77.5000,67.5000,327.5000,0.00729545
77.5000,67.5000,330.0000,0.00668387
77.5000,67.5000,332.5000,0.00630014
77.5000,67.5000,335.0000,0.00575967
77.5000,67.5000,337.5000,0.00542207
77.5000,67.5000,340.0000,0.00494832
77.5000,67.5000,342.5000,0.00465336
77.5000,67.5000,345.0000,0.00424054
77.5000,67.5000,347.5000,0.00398405
77.5000,67.5000,350.0000,0.00362569
77.5000,67.5000,352.5000,0.00340335
77.5000,67.5000,355.0000,0.00309299
