x,y,z,V
240.0000,75.0000,52.0000,0.22904535
240.0000,75.0000,54.5000,0.23979749
240.0000,75.0000,57.0000,0.25105412
240.0000,75.0000,59.5000,0.25287053
240.0000,75.0000,62.0000,0.24339872
240.0000,75.0000,64.5000,0.23519000
240.0000,75.0000,67.0000,0.25514461
240.0000,75.0000,69.5000,0.27711412
240.0000,75.0000,72.0000,0.30113202
240.0000,75.0000,74.5000,0.30982960
240.0000,75.0000,77.0000,0.31282846
240.0000,75.0000,79.5000,0.30831242
240.0000,75.0000,82.0000,0.29106028
240.0000,75.0000,84.5000,0.27229449
240.0000,75.0000,87.0000,0.24033688
240.0000,75.0000,89.5000,0.23376121
240.0000,75.0000,92.0000,0.24766595
240.0000,75.0000,94.5000,0.25176050
240.0000,75.0000,97.0000,0.24608841
240.0000,75.0000,99.5000,0.23725096
240.0000,75.0000,102.0000,0.22025149
240.0000,77.5000,52.0000,0.22920058
240.0000,77.5000,54.5000,0.23994719
240.0000,77.5000,57.0000,0.25116274
240.0000,77.5000,59.5000,0.25292349
240.0000,77.5000,62.0000,0.24342562
240.0000,77.5000,64.5000,0.23549258
240.0000,77.5000,67.0000,0.25618967
240.0000,77.5000,69.5000,0.27810612
240.0000,77.5000,72.0000,0.30200150
240.0000,77.5000,74.5000,0.31064192
240.0000,77.5000,77.0000,0.31358290
240.0000,77.5000,79.5000,0.30904530
240.0000,77.5000,82.0000,0.29174506
240.0000,77.5000,84.5000,0.27285845
240.0000,77.5000,87.0000,0.24037622
240.0000,77.5000,89.5000,0.23335525
240.0000,77.5000,92.0000,0.24740718
240.0000,77.5000,94.5000,0.25172443
240.0000,77.5000,97.0000,0.24621286
240.0000,77.5000,99.5000,0.23741152
240.0000,77.5000,102.0000,0.22042163
240.0000,80.0000,52.0000,0.22763916
240.0000,80.0000,54.5000,0.23845320
240.0000,80.0000,57.0000,0.25008979
240.0000,80.0000,59.5000,0.25241628
240.0000,80.0000,62.0000,0.24351243
240.0000,80.0000,64.5000,0.23370736
240.0000,80.0000,67.0000,0.24738144
240.0000,80.0000,69.5000,0.26856174
240.0000,80.0000,72.0000,0.29312845
240.0000,80.0000,74.5000,0.30215557
240.0000,80.0000,77.0000,0.30521908
240.0000,80.0000,79.5000,0.30036089
240.0000,80.0000,82.0000,0.28205336
240.0000,80.0000,84.5000,0.26273719
240.0000,80.0000,87.0000,0.23475950
240.0000,80.0000,89.5000,0.23450293
240.0000,80.0000,92.0000,0.24869673
240.0000,80.0000,94.5000,0.25166043
240.0000,80.0000,97.0000,0.24504387
240.0000,80.0000,99.5000,0.23596971
240.0000,80.0000,102.0000,0.21890554
240.0000,82.5000,52.0000,0.22541035
240.0000,82.5000,54.5000,0.23630727
240.0000,82.5000,57.0000,0.24855445
240.0000,82.5000,59.5000,0.25184774
240.0000,82.5000,62.0000,0.24520352
240.0000,82.5000,64.5000,0.23489582
240.0000,82.5000,67.0000,0.23814721
240.0000,82.5000,69.5000,0.25601834
240.0000,82.5000,72.0000,0.28014518
240.0000,82.5000,74.5000,0.28951667
240.0000,82.5000,77.0000,0.29281941
240.0000,82.5000,79.5000,0.28766640
240.0000,82.5000,82.0000,0.26867993
240.0000,82.5000,84.5000,0.25025744
240.0000,82.5000,87.0000,0.23149276
240.0000,82.5000,89.5000,0.23714235
240.0000,82.5000,92.0000,0.25007244
240.0000,82.5000,94.5000,0.25125897
240.0000,82.5000,97.0000,0.24325643
240.0000,82.5000,99.5000,0.23385272
240.0000,82.5000,102.0000,0.21672165
240.0000,85.0000,52.0000,0.22030996
240.0000,85.0000,54.5000,0.23131369
240.0000,85.0000,57.0000,0.24471803
240.0000,85.0000,59.5000,0.25002981
240.0000,85.0000,62.0000,0.24921510
240.0000,85.0000,64.5000,0.24199831
240.0000,85.0000,67.0000,0.23085638
240.0000,85.0000,69.5000,0.23493977
240.0000,85.0000,72.0000,0.25124323
240.0000,85.0000,74.5000,0.25992147
240.0000,85.0000,77.0000,0.26378592
240.0000,85.0000,79.5000,0.25865471
240.0000,85.0000,82.0000,0.24265520
240.0000,85.0000,84.5000,0.23259678
240.0000,85.0000,87.0000,0.23474734
240.0000,85.0000,89.5000,0.24409016
240.0000,85.0000,92.0000,0.25118657
240.0000,85.0000,94.5000,0.24914333
240.0000,85.0000,97.0000,0.23878077
240.0000,85.0000,99.5000,0.22886293
240.0000,85.0000,102.0000,0.21172660
240.0000,87.5000,52.0000,0.21576938
240.0000,87.5000,54.5000,0.22677078
240.0000,87.5000,57.0000,0.24084741
240.0000,87.5000,59.5000,0.24744276
240.0000,87.5000,62.0000,0.25058230
240.0000,87.5000,64.5000,0.24691636
240.0000,87.5000,67.0000,0.23496297
240.0000,87.5000,69.5000,0.23062948
240.0000,87.5000,72.0000,0.23442669
240.0000,87.5000,74.5000,0.23903990
240.0000,87.5000,77.0000,0.24232516
240.0000,87.5000,79.5000,0.23858219
240.0000,87.5000,82.0000,0.23229101
240.0000,87.5000,84.5000,0.23239440
240.0000,87.5000,87.0000,0.24229048
240.0000,87.5000,89.5000,0.24868075
240.0000,87.5000,92.0000,0.25039627
240.0000,87.5000,94.5000,0.24624449
240.0000,87.5000,97.0000,0.23447528
240.0000,87.5000,99.5000,0.22431077
240.0000,87.5000,102.0000,0.20730108
240.0000,90.0000,52.0000,0.20736429
240.0000,90.0000,54.5000,0.21817455
240.0000,90.0000,57.0000,0.23280016
240.0000,90.0000,59.5000,0.24077343
240.0000,90.0000,62.0000,0.24856852
240.0000,90.0000,64.5000,0.25018674
240.0000,90.0000,67.0000,0.24731658
240.0000,90.0000,69.5000,0.24370935
240.0000,90.0000,72.0000,0.23915404
240.0000,90.0000,74.5000,0.23740138
240.0000,90.0000,77.0000,0.23719646
240.0000,90.0000,79.5000,0.23752429
240.0000,90.0000,82.0000,0.24172133
240.0000,90.0000,84.5000,0.24580839
240.0000,90.0000,87.0000,0.25039515
240.0000,90.0000,89.5000,0.25066422
240.0000,90.0000,92.0000,0.24568414
240.0000,90.0000,94.5000,0.23917087
240.0000,90.0000,97.0000,0.22598994
240.0000,90.0000,99.5000,0.21572171
240.0000,90.0000,102.0000,0.19916527
240.0000,92.5000,52.0000,0.20081062
240.0000,92.5000,54.5000,0.21135573
240.0000,92.5000,57.0000,0.22598460
240.0000,92.5000,59.5000,0.23443618
240.0000,92.5000,62.0000,0.24416390
240.0000,92.5000,64.5000,0.24818115
240.0000,92.5000,67.0000,0.25041395
240.0000,92.5000,69.5000,0.25006356
240.0000,92.5000,72.0000,0.24842960
240.0000,92.5000,74.5000,0.24747082
240.0000,92.5000,77.0000,0.24715493
240.0000,92.5000,79.5000,0.24755626
240.0000,92.5000,82.0000,0.24957774
240.0000,92.5000,84.5000,0.25085134
240.0000,92.5000,87.0000,0.25042958
240.0000,92.5000,89.5000,0.24781530
240.0000,92.5000,92.0000,0.24006002
240.0000,92.5000,94.5000,0.23264653
240.0000,92.5000,97.0000,0.21907456
240.0000,92.5000,99.5000,0.20893521
240.0000,92.5000,102.0000,0.19286123
240.0000,95.0000,52.0000,0.18980970
240.0000,95.0000,54.5000,0.19977613
240.0000,95.0000,57.0000,0.21392294
240.0000,95.0000,59.5000,0.22250369
240.0000,95.0000,62.0000,0.23352334
240.0000,95.0000,64.5000,0.23935291
240.0000,95.0000,67.0000,0.24563177
240.0000,95.0000,69.5000,0.24830162
240.0000,95.0000,72.0000,0.25053958
240.0000,95.0000,74.5000,0.25120958
240.0000,95.0000,77.0000,0.25141630
240.0000,95.0000,79.5000,0.25108708
240.0000,95.0000,82.0000,0.24976035
240.0000,95.0000,84.5000,0.24795140
240.0000,95.0000,87.0000,0.24311259
240.0000,95.0000,89.5000,0.23823954
240.0000,95.0000,92.0000,0.22849096
240.0000,95.0000,94.5000,0.22058146
240.0000,95.0000,97.0000,0.20713813
240.0000,95.0000,99.5000,0.19745093
240.0000,95.0000,102.0000,0.18232860
240.0000,97.5000,52.0000,0.18186361
240.0000,97.5000,54.5000,0.19135413
240.0000,97.5000,57.0000,0.20493461
240.0000,97.5000,59.5000,0.21330993
240.0000,97.5000,62.0000,0.22442277
240.0000,97.5000,64.5000,0.23064431
240.0000,97.5000,67.0000,0.23797437
240.0000,97.5000,69.5000,0.24152012
240.0000,97.5000,72.0000,0.24499278
240.0000,97.5000,74.5000,0.24622315
240.0000,97.5000,77.0000,0.24663984
240.0000,97.5000,79.5000,0.24600233
240.0000,97.5000,82.0000,0.24358426
240.0000,97.5000,84.5000,0.24084219
240.0000,97.5000,87.0000,0.23475404
240.0000,97.5000,89.5000,0.22931776
240.0000,97.5000,92.0000,0.21922460
240.0000,97.5000,94.5000,0.21138676
240.0000,97.5000,97.0000,0.19837771
240.0000,97.5000,99.5000,0.18911990
240.0000,97.5000,102.0000,0.17474250
240.0000,100.0000,52.0000,0.16931504
240.0000,100.0000,54.5000,0.17801492
240.0000,100.0000,57.0000,0.19052752
240.0000,100.0000,59.5000,0.19833505
240.0000,100.0000,62.0000,0.20892983
240.0000,100.0000,64.5000,0.21507680
240.0000,100.0000,67.0000,0.22269055
240.0000,100.0000,69.5000,0.22661077
240.0000,100.0000,72.0000,0.23069927
240.0000,100.0000,74.5000,0.23223182
240.0000,100.0000,77.0000,0.23276334
240.0000,100.0000,79.5000,0.23194631
240.0000,100.0000,82.0000,0.22895181
240.0000,100.0000,84.5000,0.22576119
240.0000,100.0000,87.0000,0.21919173
240.0000,100.0000,89.5000,0.21367549
240.0000,100.0000,92.0000,0.20388386
240.0000,100.0000,94.5000,0.19650018
240.0000,100.0000,97.0000,0.18444857
240.0000,100.0000,99.5000,0.17594568
240.0000,100.0000,102.0000,0.16277538
242.5000,50.0000,52.0000,0.14507611
242.5000,50.0000,54.5000,0.15175788
242.5000,50.0000,57.0000,0.16115394
242.5000,50.0000,59.5000,0.16688342
242.5000,50.0000,62.0000,0.17448982
242.5000,50.0000,64.5000,0.17881437
242.5000,50.0000,67.0000,0.18408535
242.5000,50.0000,69.5000,0.18676646
242.5000,50.0000,72.0000,0.18954343
242.5000,50.0000,74.5000,0.19057861
242.5000,50.0000,77.0000,0.19092783
242.5000,50.0000,79.5000,0.19036311
242.5000,50.0000,82.0000,0.18831120
242.5000,50.0000,84.5000,0.18612551
242.5000,50.0000,87.0000,0.18159615
242.5000,50.0000,89.5000,0.17774621
242.5000,50.0000,92.0000,0.17078767
242.5000,50.0000,94.5000,0.16543105
242.5000,50.0000,97.0000,0.15648955
242.5000,50.0000,99.5000,0.15003852
242.5000,50.0000,102.0000,0.13982633
242.5000,52.5000,52.0000,0.15236554
242.5000,52.5000,54.5000,0.15936435
242.5000,52.5000,57.0000,0.16914016
242.5000,52.5000,59.5000,0.17503510
242.5000,52.5000,62.0000,0.18272747
242.5000,52.5000,64.5000,0.18699759
242.5000,52.5000,67.0000,0.19205144
242.5000,52.5000,69.5000,0.19453925
242.5000,52.5000,72.0000,0.19704515
242.5000,52.5000,74.5000,0.19795970
242.5000,52.5000,77.0000,0.19826585
242.5000,52.5000,79.5000,0.19777208
242.5000,52.5000,82.0000,0.19595517
242.5000,52.5000,84.5000,0.19397389
242.5000,52.5000,87.0000,0.18972411
242.5000,52.5000,89.5000,0.18598792
242.5000,52.5000,92.0000,0.17903688
242.5000,52.5000,94.5000,0.17357094
242.5000,52.5000,97.0000,0.16431597
242.5000,52.5000,99.5000,0.15757847
242.5000,52.5000,102.0000,0.14686136
242.5000,55.0000,52.0000,0.16275945
242.5000,55.0000,54.5000,0.17013312
242.5000,55.0000,57.0000,0.18022572
242.5000,55.0000,59.5000,0.18610463
242.5000,55.0000,62.0000,0.19334274
242.5000,55.0000,64.5000,0.19700992
242.5000,55.0000,67.0000,0.20081203
242.5000,55.0000,69.5000,0.20237924
242.5000,55.0000,72.0000,0.20370180
242.5000,55.0000,74.5000,0.20412056
242.5000,55.0000,77.0000,0.20425025
242.5000,55.0000,79.5000,0.20403405
242.5000,55.0000,82.0000,0.20319889
242.5000,55.0000,84.5000,0.20213360
242.5000,55.0000,87.0000,0.19928421
242.5000,55.0000,89.5000,0.19630252
242.5000,55.0000,92.0000,0.19004272
242.5000,55.0000,94.5000,0.18473334
242.5000,55.0000,97.0000,0.17532648
242.5000,55.0000,99.5000,0.16829074
242.5000,55.0000,102.0000,0.15693465
242.5000,57.5000,52.0000,0.16918917
242.5000,57.5000,54.5000,0.17671010
242.5000,57.5000,57.0000,0.18675289
242.5000,57.5000,59.5000,0.19233980
242.5000,57.5000,62.0000,0.19862347
242.5000,57.5000,64.5000,0.20127489
242.5000,57.5000,67.0000,0.20309574
242.5000,57.5000,69.5000,0.20324381
242.5000,57.5000,72.0000,0.20278741
242.5000,57.5000,74.5000,0.20249693
242.5000,57.5000,77.0000,0.20237863
242.5000,57.5000,79.5000,0.20253249
242.5000,57.5000,82.0000,0.20313374
242.5000,57.5000,84.5000,0.20347903
242.5000,57.5000,87.0000,0.20281102
242.5000,57.5000,89.5000,0.20103182
242.5000,57.5000,92.0000,0.19600274
242.5000,57.5000,94.5000,0.19114379
242.5000,57.5000,97.0000,0.18196862
242.5000,57.5000,99.5000,0.17486911
242.5000,57.5000,102.0000,0.16320940
242.5000,60.0000,52.0000,0.17784559
242.5000,60.0000,54.5000,0.18537095
242.5000,60.0000,57.0000,0.19476620
242.5000,60.0000,59.5000,0.19925995
242.5000,60.0000,62.0000,0.20246233
242.5000,60.0000,64.5000,0.20188598
242.5000,60.0000,67.0000,0.19720685
242.5000,60.0000,69.5000,0.19258677
242.5000,60.0000,72.0000,0.18615910
242.5000,60.0000,74.5000,0.18377471
242.5000,60.0000,77.0000,0.18303724
242.5000,60.0000,79.5000,0.18404586
242.5000,60.0000,82.0000,0.18918913
242.5000,60.0000,84.5000,0.19448489
242.5000,60.0000,87.0000,0.20110322
242.5000,60.0000,89.5000,0.20311289
242.5000,60.0000,92.0000,0.20192279
242.5000,60.0000,94.5000,0.19857207
242.5000,60.0000,97.0000,0.19050304
242.5000,60.0000,99.5000,0.18360222
242.5000,60.0000,102.0000,0.17174845
242.5000,62.5000,52.0000,0.18283624
242.5000,62.5000,54.5000,0.19019361
242.5000,62.5000,57.0000,0.19868273
242.5000,62.5000,59.5000,0.20186630
242.5000,62.5000,62.0000,0.20139842
242.5000,62.5000,64.5000,0.19680568
242.5000,62.5000,67.0000,0.18327858
242.5000,62.5000,69.5000,0.17172425
242.5000,62.5000,72.0000,0.15637363
242.5000,62.5000,74.5000,0.15186677
242.5000,62.5000,77.0000,0.15092332
242.5000,62.5000,79.5000,0.15219183
242.5000,62.5000,82.0000,0.16329914
242.5000,62.5000,84.5000,0.17633929
242.5000,62.5000,87.0000,0.19314838
242.5000,62.5000,89.5000,0.19988619
242.5000,62.5000,92.0000,0.20326904
242.5000,62.5000,94.5000,0.20170490
242.5000,62.5000,97.0000,0.19504089
242.5000,62.5000,99.5000,0.18851734
242.5000,62.5000,102.0000,0.17674514
242.5000,65.0000,52.0000,0.18901224
242.5000,65.0000,54.5000,0.19586260
242.5000,65.0000,57.0000,0.20224449
242.5000,65.0000,59.5000,0.20244940
242.5000,65.0000,62.0000,0.19316053
242.5000,65.0000,64.5000,0.17804373
242.5000,65.0000,67.0000,0.13821961
242.5000,65.0000,69.5000,0.10182537
242.5000,65.0000,72.0000,0.09302095
242.5000,65.0000,74.5000,0.09787385
242.5000,65.0000,77.0000,0.09996402
242.5000,65.0000,79.5000,0.09782170
242.5000,65.0000,82.0000,0.09572891
242.5000,65.0000,84.5000,0.11992875
242.5000,65.0000,87.0000,0.16671963
242.5000,65.0000,89.5000,0.18579042
242.5000,65.0000,92.0000,0.20058734
242.5000,65.0000,94.5000,0.20327664
242.5000,65.0000,97.0000,0.19991791
242.5000,65.0000,99.5000,0.19436091
242.5000,65.0000,102.0000,0.18304390
242.5000,67.5000,52.0000,0.19223037
242.5000,67.5000,54.5000,0.19861683
242.5000,67.5000,57.0000,0.20321835
242.5000,67.5000,59.5000,0.20087167
242.5000,67.5000,62.0000,0.18332488
242.5000,67.5000,64.5000,0.15689445
242.5000,67.5000,67.0000,0.09759893
242.5000,67.5000,69.5000,0.09183049
242.5000,67.5000,72.0000,0.11961569
242.5000,67.5000,74.5000,0.14362286
242.5000,67.5000,77.0000,0.15065770
242.5000,67.5000,79.5000,0.14296096
242.5000,67.5000,82.0000,0.10126673
242.5000,67.5000,84.5000,0.09293594
242.5000,67.5000,87.0000,0.13687623
242.5000,67.5000,89.5000,0.16876085
242.5000,67.5000,92.0000,0.19561940
242.5000,67.5000,94.5000,0.20232187
242.5000,67.5000,97.0000,0.20191118
242.5000,67.5000,99.5000,0.19722296
242.5000,67.5000,102.0000,0.18639437
242.5000,70.0000,52.0000,0.19575728
242.5000,70.0000,54.5000,0.20140991
242.5000,70.0000,57.0000,0.20329300
242.5000,70.0000,59.5000,0.19702197
242.5000,70.0000,62.0000,0.16639206
242.5000,70.0000,64.5000,0.12283738
242.5000,70.0000,67.0000,0.09683311
242.5000,70.0000,69.5000,0.13879559
242.5000,70.0000,72.0000,0.18045492
242.5000,70.0000,74.5000,0.19533961
242.5000,70.0000,77.0000,0.20081452
242.5000,70.0000,79.5000,0.19364713
242.5000,70.0000,82.0000,0.16393960
242.5000,70.0000,84.5000,0.12682175
242.5000,70.0000,87.0000,0.09202606
242.5000,70.0000,89.5000,0.13292880
242.5000,70.0000,92.0000,0.18542961
242.5000,70.0000,94.5000,0.19897131
242.5000,70.0000,97.0000,0.20337575
242.5000,70.0000,99.5000,0.20010646
242.5000,70.0000,102.0000,0.19013126
242.5000,72.5000,52.0000,0.19730187
242.5000,72.5000,54.5000,0.20254599
242.5000,72.5000,57.0000,0.20296595
242.5000,72.5000,59.5000,0.19460096
242.5000,72.5000,62.0000,0.15633525
242.5000,72.5000,64.5000,0.10175019
242.5000,72.5000,67.0000,0.12204736
242.5000,72.5000,69.5000,0.16503718
242.5000,72.5000,72.0000,0.20278774
242.5000,72.5000,74.5000,0.21557413
242.5000,72.5000,77.0000,0.22009241
242.5000,72.5000,79.5000,0.21363633
242.5000,72.5000,82.0000,0.18759330
242.5000,72.5000,84.5000,0.15583934
242.5000,72.5000,87.0000,0.09457372
242.5000,72.5000,89.5000,0.12110296
242.5000,72.5000,92.0000,0.17913622
242.5000,72.5000,94.5000,0.19643618
242.5000,72.5000,97.0000,0.20366769
242.5000,72.5000,99.5000,0.20124036
242.5000,72.5000,102.0000,0.19178782
242.5000,75.0000,52.0000,0.19850701
242.5000,75.0000,54.5000,0.20339895
242.5000,75.0000,57.0000,0.20262201
242.5000,75.0000,59.5000,0.19272096
242.5000,75.0000,62.0000,0.15105161
242.5000,75.0000,64.5000,0.09925875
242.5000,75.0000,67.0000,0.14608673
242.5000,75.0000,69.5000,0.18452345
242.5000,75.0000,72.0000,0.21872581
242.5000,75.0000,74.5000,0.23027269
242.5000,75.0000,77.0000,0.23419111
242.5000,75.0000,79.5000,0.22825150
242.5000,75.0000,82.0000,0.20491199
242.5000,75.0000,84.5000,0.17717057
242.5000,75.0000,87.0000,0.11217953
242.5000,75.0000,89.5000,0.09935306
242.5000,75.0000,92.0000,0.17178408
242.5000,75.0000,94.5000,0.19358425
242.5000,75.0000,97.0000,0.20366803
242.5000,75.0000,99.5000,0.20204307
242.5000,75.0000,102.0000,0.19308727
242.5000,77.5000,52.0000,0.19860241
242.5000,77.5000,54.5000,0.20346873
242.5000,77.5000,57.0000,0.20260084
242.5000,77.5000,59.5000,0.19258901
242.5000,77.5000,62.0000,0.15082006
242.5000,77.5000,64.5000,0.09950340
242.5000,77.5000,67.0000,0.14851042
242.5000,77.5000,69.5000,0.18613498
242.5000,77.5000,72.0000,0.21989394
242.5000,77.5000,74.5000,0.23132733
242.5000,77.5000,77.0000,0.23514371
242.5000,77.5000,79.5000,0.22917252
242.5000,77.5000,82.0000,0.20580670
242.5000,77.5000,84.5000,0.17795178
242.5000,77.5000,87.0000,0.11213977
242.5000,77.5000,89.5000,0.09834559
242.5000,77.5000,92.0000,0.17096628
242.5000,77.5000,94.5000,0.19325971
242.5000,77.5000,97.0000,0.20365220
242.5000,77.5000,99.5000,0.20210530
242.5000,77.5000,102.0000,0.19319504
242.5000,80.0000,52.0000,0.19769260
242.5000,80.0000,54.5000,0.20284449
242.5000,80.0000,57.0000,0.20291034
242.5000,80.0000,59.5000,0.19400743
242.5000,80.0000,62.0000,0.15382701
242.5000,80.0000,64.5000,0.09900789
242.5000,80.0000,67.0000,0.12708149
242.5000,80.0000,69.5000,0.17055053
242.5000,80.0000,72.0000,0.20781513
242.5000,80.0000,74.5000,0.22010725
242.5000,80.0000,77.0000,0.22414582
242.5000,80.0000,79.5000,0.21756625
242.5000,80.0000,82.0000,0.19162654
242.5000,80.0000,84.5000,0.16012882
242.5000,80.0000,87.0000,0.09435636
242.5000,80.0000,89.5000,0.11421389
242.5000,80.0000,92.0000,0.17669240
242.5000,80.0000,94.5000,0.19553032
242.5000,80.0000,97.0000,0.20369947
242.5000,80.0000,99.5000,0.20152719
242.5000,80.0000,102.0000,0.19222752
242.5000,82.5000,52.0000,0.19635982
242.5000,82.5000,54.5000,0.20189643
242.5000,82.5000,57.0000,0.20332474
242.5000,82.5000,59.5000,0.19635158
242.5000,82.5000,62.0000,0.16289634
242.5000,82.5000,64.5000,0.11634678
242.5000,82.5000,67.0000,0.10018749
242.5000,82.5000,69.5000,0.14805616
242.5000,82.5000,72.0000,0.18925745
242.5000,82.5000,74.5000,0.20281259
242.5000,82.5000,77.0000,0.20743024
242.5000,82.5000,79.5000,0.20004094
242.5000,82.5000,82.0000,0.17049261
242.5000,82.5000,84.5000,0.13508152
242.5000,82.5000,87.0000,0.09107154
242.5000,82.5000,89.5000,0.12952355
242.5000,82.5000,92.0000,0.18336206
242.5000,82.5000,94.5000,0.19814580
242.5000,82.5000,97.0000,0.20355760
242.5000,82.5000,99.5000,0.20059371
242.5000,82.5000,102.0000,0.19080394
242.5000,85.0000,52.0000,0.19317475
242.5000,85.0000,54.5000,0.19944918
242.5000,85.0000,57.0000,0.20360354
242.5000,85.0000,59.5000,0.20063875
242.5000,85.0000,62.0000,0.18145743
242.5000,85.0000,64.5000,0.15365852
242.5000,85.0000,67.0000,0.09387234
242.5000,85.0000,69.5000,0.09643855
242.5000,85.0000,72.0000,0.13817118
242.5000,85.0000,74.5000,0.15515244
242.5000,85.0000,77.0000,0.16348001
242.5000,85.0000,79.5000,0.15315287
242.5000,85.0000,82.0000,0.11655792
242.5000,85.0000,84.5000,0.09068195
242.5000,85.0000,87.0000,0.11933763
242.5000,85.0000,89.5000,0.16105582
242.5000,85.0000,92.0000,0.19360585
242.5000,85.0000,94.5000,0.20179723
242.5000,85.0000,97.0000,0.20245283
242.5000,85.0000,99.5000,0.19807946
242.5000,85.0000,102.0000,0.18743049
242.5000,87.5000,52.0000,0.19019251
242.5000,87.5000,54.5000,0.19695238
242.5000,87.5000,57.0000,0.20293588
242.5000,87.5000,59.5000,0.20256890
242.5000,87.5000,62.0000,0.19149866
242.5000,87.5000,64.5000,0.17367447
242.5000,87.5000,67.0000,0.12153488
242.5000,87.5000,69.5000,0.09421906
242.5000,87.5000,72.0000,0.09426615
242.5000,87.5000,74.5000,0.10145315
242.5000,87.5000,77.0000,0.11870054
242.5000,87.5000,79.5000,0.10104886
242.5000,87.5000,82.0000,0.09219520
242.5000,87.5000,84.5000,0.10060339
242.5000,87.5000,87.0000,0.15465153
242.5000,87.5000,89.5000,0.17966763
242.5000,87.5000,92.0000,0.19906218
242.5000,87.5000,94.5000,0.20314079
242.5000,87.5000,97.0000,0.20077070
242.5000,87.5000,99.5000,0.19549587
242.5000,87.5000,102.0000,0.18432406
242.5000,90.0000,52.0000,0.18436276
242.5000,90.0000,54.5000,0.19167859
242.5000,90.0000,57.0000,0.19988594
242.5000,90.0000,59.5000,0.20262291
242.5000,90.0000,62.0000,0.20072001
242.5000,90.0000,64.5000,0.19424542
242.5000,90.0000,67.0000,0.17592616
242.5000,90.0000,69.5000,0.16065631
242.5000,90.0000,72.0000,0.13943392
242.5000,90.0000,74.5000,0.12787887
242.5000,90.0000,77.0000,0.12610334
242.5000,90.0000,79.5000,0.12833574
242.5000,90.0000,82.0000,0.15013798
242.5000,90.0000,84.5000,0.16708667
242.5000,90.0000,87.0000,0.18808016
242.5000,90.0000,89.5000,0.19725430
242.5000,90.0000,92.0000,0.20306732
242.5000,90.0000,94.5000,0.20240747
242.5000,90.0000,97.0000,0.19642579
242.5000,90.0000,99.5000,0.19008704
242.5000,90.0000,102.0000,0.17837616
242.5000,92.5000,52.0000,0.17958652
242.5000,92.5000,54.5000,0.18710890
242.5000,92.5000,57.0000,0.19632272
242.5000,92.5000,59.5000,0.20049488
242.5000,92.5000,62.0000,0.20268469
242.5000,92.5000,64.5000,0.20090446
242.5000,92.5000,67.0000,0.19351356
242.5000,92.5000,69.5000,0.18667183
242.5000,92.5000,72.0000,0.17639029
242.5000,92.5000,74.5000,0.17137556
242.5000,92.5000,77.0000,0.16974373
242.5000,92.5000,79.5000,0.17187707
242.5000,92.5000,82.0000,0.18162493
242.5000,92.5000,84.5000,0.18948261
242.5000,92.5000,87.0000,0.19885055
242.5000,92.5000,89.5000,0.20229868
242.5000,92.5000,92.0000,0.20261360
242.5000,92.5000,94.5000,0.19985825
242.5000,92.5000,97.0000,0.19224144
242.5000,92.5000,99.5000,0.18544861
242.5000,92.5000,102.0000,0.17359178
242.5000,95.0000,52.0000,0.17120966
242.5000,95.0000,54.5000,0.17878401
242.5000,95.0000,57.0000,0.18879459
242.5000,95.0000,59.5000,0.19424145
242.5000,95.0000,62.0000,0.20004351
242.5000,95.0000,64.5000,0.20214449
242.5000,95.0000,67.0000,0.20279086
242.5000,95.0000,69.5000,0.20198405
242.5000,95.0000,72.0000,0.20002634
242.5000,95.0000,74.5000,0.19893776
242.5000,95.0000,77.0000,0.19850462
242.5000,95.0000,79.5000,0.19913128
242.5000,95.0000,82.0000,0.20120324
242.5000,95.0000,84.5000,0.20260148
242.5000,95.0000,87.0000,0.20323259
242.5000,95.0000,89.5000,0.20211371
242.5000,95.0000,92.0000,0.19776686
242.5000,95.0000,94.5000,0.19317190
242.5000,95.0000,97.0000,0.18416702
242.5000,95.0000,99.5000,0.17707285
242.5000,95.0000,102.0000,0.16532182
242.5000,97.5000,52.0000,0.16493080
242.5000,97.5000,54.5000,0.17238952
242.5000,97.5000,57.0000,0.18253204
242.5000,97.5000,59.5000,0.18836530
242.5000,97.5000,62.0000,0.19536556
242.5000,97.5000,64.5000,0.19873958
242.5000,97.5000,67.0000,0.20190643
242.5000,97.5000,69.5000,0.20295858
242.5000,97.5000,72.0000,0.20350573
242.5000,97.5000,74.5000,0.20353875
242.5000,97.5000,77.0000,0.20352901
242.5000,97.5000,79.5000,0.20355939
242.5000,97.5000,82.0000,0.20346207
242.5000,97.5000,84.5000,0.20295736
242.5000,97.5000,87.0000,0.20083572
242.5000,97.5000,89.5000,0.19822138
242.5000,97.5000,92.0000,0.19232177
242.5000,97.5000,94.5000,0.18713345
242.5000,97.5000,97.0000,0.17776359
242.5000,97.5000,99.5000,0.17068102
242.5000,97.5000,102.0000,0.15918733
242.5000,100.0000,52.0000,0.15470392
242.5000,100.0000,54.5000,0.16182208
242.5000,100.0000,57.0000,0.17173526
242.5000,100.0000,59.5000,0.17768052
242.5000,100.0000,62.0000,0.18536449
242.5000,100.0000,64.5000,0.18956548
242.5000,100.0000,67.0000,0.19442649
242.5000,100.0000,69.5000,0.19674521
242.5000,100.0000,72.0000,0.19899796
242.5000,100.0000,74.5000,0.19979300
242.5000,100.0000,77.0000,0.20006815
242.5000,100.0000,79.5000,0.19966560
242.5000,100.0000,82.0000,0.19810559
242.5000,100.0000,84.5000,0.19632156
242.5000,100.0000,87.0000,0.19232467
